item_id,timestamp,sales,avg_unit_price,discount_pct
37175637541026,2023-01-01,1.0,10.0,0.0
37175637541026,2023-02-05,1.0,10.0,0.0
37175637541026,2023-04-02,2.0,10.0,0.0
37175637541026,2023-09-24,3.0,10.0,0.0
37175637541026,2023-10-22,1.0,10.0,0.0
37175637541026,2023-11-19,1.0,10.0,0.0
37175637541026,2023-11-26,4.0,10.0,0.0
37175637541026,2023-12-03,1.0,10.0,0.0
37175637541026,2023-12-17,1.0,10.0,0.0
37175637541026,2024-07-21,1.0,10.0,0.0
37175637541026,2024-12-01,2.0,10.0,0.0
37175637541026,2024-12-15,1.0,10.0,0.0
37175637541026,2024-12-22,1.0,10.0,0.0
37175637541026,2025-01-26,1.0,10.0,0.0
37175637541026,2025-04-20,1.0,10.0,0.0
37175637541026,2025-05-04,1.0,10.0,0.0
37175637541026,2025-05-11,4.0,10.0,0.0
37175637541026,2025-09-28,1.0,10.0,0.0
37175637541026,2025-10-12,3.0,10.0,0.0
37175637541026,2025-10-26,3.0,10.0,0.0
37175637541026,2025-11-02,1.0,10.0,0.0
37175637541026,2025-11-09,2.0,10.0,0.0
37175637541026,2025-11-16,1.0,10.0,0.0
37175637541026,2025-11-30,1.0,10.0,0.0
37175637541026,2025-12-07,4.0,10.0,0.0
37175637541026,2025-12-14,3.0,10.0,0.0
37175637541026,2025-12-21,1.0,10.0,0.0
37175637541026,2025-12-28,5.0,10.0,0.0
37175637573794,2021-01-10,1.0,25.0,0.0
37175637573794,2021-02-14,2.0,25.0,0.0
37175637573794,2021-03-14,1.0,25.0,0.0
37175637573794,2021-04-25,1.0,25.0,0.0
37175637573794,2021-05-02,2.0,25.0,0.0
37175637573794,2021-06-13,1.0,25.0,0.0
37175637573794,2021-07-11,1.0,25.0,0.0
37175637573794,2021-07-18,3.0,25.0,0.0
37175637573794,2021-09-19,1.0,25.0,0.0
37175637573794,2021-10-03,1.0,25.0,0.0
37175637573794,2021-10-10,1.0,25.0,0.0
37175637573794,2021-10-31,1.0,25.0,0.0
37175637573794,2021-11-07,1.0,25.0,0.0
37175637573794,2021-11-14,5.0,25.0,0.0
37175637573794,2021-11-21,3.0,25.0,0.0
37175637573794,2021-11-28,5.0,25.0,0.0
37175637573794,2021-12-05,5.0,25.0,0.0
37175637573794,2021-12-12,10.0,25.0,0.0
37175637573794,2021-12-19,18.0,25.0,0.0
37175637573794,2022-01-16,1.0,25.0,0.0
37175637573794,2022-01-23,1.0,25.0,0.0
37175637573794,2022-01-30,1.0,25.0,0.0
37175637573794,2022-02-20,2.0,25.0,0.0
37175637573794,2022-02-27,1.0,25.0,0.0
37175637573794,2022-03-06,16.0,25.0,0.0
37175637573794,2022-03-13,1.0,25.0,0.0
37175637573794,2022-03-27,1.0,25.0,0.0
37175637573794,2022-04-17,1.0,25.0,0.0
37175637573794,2022-05-08,2.0,25.0,0.0
37175637573794,2022-05-22,1.0,25.0,0.0
37175637573794,2022-05-29,1.0,25.0,0.0
37175637573794,2022-06-12,1.0,25.0,0.0
37175637573794,2022-06-26,1.0,25.0,0.0
37175637573794,2022-07-17,1.0,25.0,0.0
37175637573794,2022-08-21,3.0,25.0,0.0
37175637573794,2022-10-09,1.0,25.0,0.0
37175637573794,2022-10-23,1.0,25.0,0.0
37175637573794,2022-10-30,3.0,25.0,0.0
37175637573794,2022-11-13,1.0,25.0,0.0
37175637573794,2022-11-20,7.0,25.0,0.0
37175637573794,2022-11-27,5.0,25.0,0.0
37175637573794,2022-12-04,8.0,25.0,0.0
37175637573794,2022-12-11,6.0,25.0,0.0
37175637573794,2022-12-18,3.0,25.0,0.0
37175637573794,2022-12-25,4.0,25.0,0.0
37175637573794,2023-01-01,3.0,25.0,0.0
37175637573794,2023-01-15,1.0,25.0,0.0
37175637573794,2023-02-12,2.0,25.0,0.0
37175637573794,2023-03-12,1.0,25.0,0.0
37175637573794,2023-04-09,1.0,25.0,0.0
37175637573794,2023-05-07,2.0,25.0,0.0
37175637573794,2023-05-14,1.0,25.0,0.0
37175637573794,2023-05-21,1.0,25.0,0.0
37175637573794,2023-06-04,1.0,25.0,0.0
37175637573794,2023-06-25,1.0,25.0,0.0
37175637573794,2023-07-16,1.0,25.0,0.0
37175637573794,2023-08-13,1.0,25.0,0.0
37175637573794,2023-09-17,2.0,25.0,0.0
37175637573794,2023-09-24,1.0,25.0,0.0
37175637573794,2023-10-01,1.0,25.0,0.0
37175637573794,2023-10-22,2.0,25.0,0.0
37175637573794,2023-11-19,3.0,25.0,0.0
37175637573794,2023-11-26,1.0,25.0,0.0
37175637573794,2023-12-03,3.0,25.0,0.0
37175637573794,2023-12-10,2.0,25.0,0.0
37175637573794,2023-12-17,4.0,25.0,0.0
37175637573794,2023-12-24,2.0,25.0,0.0
37175637573794,2023-12-31,1.0,25.0,0.0
37175637573794,2024-01-07,2.0,25.0,0.0
37175637573794,2024-01-28,1.0,25.0,0.0
37175637573794,2024-02-18,1.0,25.0,0.0
37175637573794,2024-03-17,2.0,25.0,0.0
37175637573794,2024-03-24,2.0,25.0,0.0
37175637573794,2024-04-28,1.0,25.0,0.0
37175637573794,2024-05-05,1.0,25.0,0.0
37175637573794,2024-05-12,1.0,25.0,0.0
37175637573794,2024-07-21,1.0,25.0,0.0
37175637573794,2024-08-04,1.0,25.0,0.0
37175637573794,2024-08-18,1.0,25.0,0.0
37175637573794,2024-08-25,1.0,25.0,0.0
37175637573794,2024-09-01,1.0,25.0,0.0
37175637573794,2024-09-22,1.0,25.0,0.0
37175637573794,2024-09-29,2.0,25.0,0.0
37175637573794,2024-10-06,1.0,25.0,0.0
37175637573794,2024-10-13,2.0,25.0,0.0
37175637573794,2024-10-20,1.0,25.0,0.0
37175637573794,2024-11-03,2.0,25.0,0.0
37175637573794,2024-11-10,2.0,25.0,0.0
37175637573794,2024-11-17,3.0,25.0,0.0
37175637573794,2024-12-01,1.0,25.0,0.0
37175637573794,2024-12-08,9.0,25.0,0.0
37175637573794,2024-12-15,6.0,25.0,0.0
37175637573794,2024-12-22,8.0,25.0,0.0
37175637573794,2025-01-05,2.0,25.0,0.0
37175637573794,2025-02-02,1.0,25.0,0.0
37175637573794,2025-02-09,1.0,25.0,0.0
37175637573794,2025-02-23,1.0,25.0,0.0
37175637573794,2025-03-09,1.0,25.0,0.0
37175637573794,2025-04-27,3.0,25.0,0.0
37175637573794,2025-05-04,2.0,25.0,0.0
37175637573794,2025-05-11,1.0,25.0,0.0
37175637573794,2025-05-25,1.0,25.0,0.0
37175637573794,2025-06-15,1.0,25.0,0.0
37175637573794,2025-07-13,1.0,25.0,0.0
37175637573794,2025-08-03,1.0,25.0,0.0
37175637573794,2025-08-10,2.0,25.0,0.0
37175637573794,2025-08-17,2.0,25.0,0.0
37175637573794,2025-08-24,1.0,25.0,0.0
37175637573794,2025-09-14,2.0,25.0,0.0
37175637573794,2025-09-21,1.0,25.0,0.0
37175637573794,2025-10-05,1.0,25.0,0.0
37175637573794,2025-10-12,1.0,25.0,0.0
37175637573794,2025-10-19,2.0,25.0,0.0
37175637573794,2025-10-26,2.0,25.0,0.0
37175637573794,2025-11-02,2.0,25.0,0.0
37175637573794,2025-11-09,2.0,25.0,0.0
37175637573794,2025-11-23,2.0,25.0,0.0
37175637573794,2025-11-30,6.0,25.0,0.0
37175637573794,2025-12-07,2.0,25.0,0.0
37175637573794,2025-12-14,6.0,25.0,0.0
37175637573794,2025-12-21,8.0,25.0,0.0
37175637573794,2025-12-28,3.0,25.0,0.0
37175637573794,2026-01-04,4.0,25.0,0.0
37175637573794,2026-01-11,2.0,25.0,0.0
37175637573794,2026-01-18,1.0,25.0,0.0
37175637573794,2026-02-01,2.0,25.0,0.0
37175637573794,2026-02-15,1.0,25.0,0.0
37175637573794,2026-02-22,1.0,25.0,0.0
37175637573794,2026-03-15,1.0,25.0,0.0
37175637573794,2026-04-05,1.0,25.0,0.0
37175637573794,2026-04-12,1.0,25.0,0.0
37175637573794,2026-04-19,2.0,25.0,0.0
37175637573794,2026-04-26,1.0,25.0,0.0
37175637573794,2026-05-03,5.0,25.0,0.0
37175637573794,2026-05-17,1.0,25.0,0.0
37175637606562,2021-01-17,1.0,50.0,0.0
37175637606562,2021-03-07,1.0,50.0,0.0
37175637606562,2021-04-25,1.0,50.0,0.0
37175637606562,2021-05-09,1.0,50.0,0.0
37175637606562,2021-06-27,1.0,50.0,0.0
37175637606562,2021-08-22,1.0,50.0,0.0
37175637606562,2021-08-29,1.0,50.0,0.0
37175637606562,2021-11-07,1.0,50.0,0.0
37175637606562,2021-11-21,3.0,50.0,0.0
37175637606562,2021-11-28,4.0,50.0,0.0
37175637606562,2021-12-05,1.0,50.0,0.0
37175637606562,2021-12-12,2.0,50.0,0.0
37175637606562,2021-12-19,7.0,50.0,0.0
37175637606562,2022-02-20,1.0,50.0,0.0
37175637606562,2022-03-20,1.0,50.0,0.0
37175637606562,2022-05-29,2.0,50.0,0.0
37175637606562,2022-06-19,1.0,50.0,0.0
37175637606562,2022-08-14,1.0,50.0,0.0
37175637606562,2022-10-02,1.0,50.0,0.0
37175637606562,2022-10-23,2.0,50.0,0.0
37175637606562,2022-10-30,1.0,50.0,1.0
37175637606562,2022-11-06,1.0,50.0,0.0
37175637606562,2022-11-13,3.0,50.0,0.0
37175637606562,2022-11-20,1.0,50.0,0.0
37175637606562,2022-11-27,6.0,50.0,0.0
37175637606562,2022-12-04,3.0,50.0,0.0
37175637606562,2022-12-11,9.0,50.0,0.0
37175637606562,2022-12-18,7.0,50.0,0.0
37175637606562,2022-12-25,4.0,50.0,0.0
37175637606562,2023-01-08,2.0,50.0,0.0
37175637606562,2023-01-15,1.0,50.0,0.0
37175637606562,2023-02-12,2.0,50.0,0.0
37175637606562,2023-03-05,2.0,50.0,0.0
37175637606562,2023-03-12,1.0,50.0,0.0
37175637606562,2023-03-26,3.0,50.0,0.0
37175637606562,2023-05-14,1.0,50.0,0.0
37175637606562,2023-06-04,1.0,50.0,0.0
37175637606562,2023-08-13,1.0,50.0,0.0
37175637606562,2023-08-20,1.0,50.0,0.0
37175637606562,2023-10-01,1.0,50.0,0.0
37175637606562,2023-10-08,1.0,50.0,0.0
37175637606562,2023-10-15,1.0,50.0,0.0
37175637606562,2023-10-22,1.0,50.0,0.0
37175637606562,2023-10-29,1.0,50.0,0.0
37175637606562,2023-11-05,1.0,50.0,0.0
37175637606562,2023-11-26,1.0,50.0,0.0
37175637606562,2023-12-03,4.0,50.0,0.0
37175637606562,2023-12-10,3.0,50.0,0.0
37175637606562,2023-12-17,5.0,50.0,0.0
37175637606562,2023-12-24,3.0,50.0,0.0
37175637606562,2024-01-28,1.0,50.0,0.0
37175637606562,2024-02-04,1.0,50.0,0.0
37175637606562,2024-02-11,1.0,50.0,0.0
37175637606562,2024-03-03,1.0,50.0,0.0
37175637606562,2024-03-10,2.0,50.0,0.0
37175637606562,2024-03-31,2.0,50.0,0.0
37175637606562,2024-04-07,2.0,50.0,0.0
37175637606562,2024-04-14,1.0,50.0,0.0
37175637606562,2024-05-05,5.0,50.0,0.0
37175637606562,2024-05-12,3.0,50.0,0.0
37175637606562,2024-06-02,1.0,50.0,0.0
37175637606562,2024-07-21,1.0,50.0,0.0
37175637606562,2024-07-28,1.0,50.0,0.0
37175637606562,2024-09-08,1.0,50.0,0.0
37175637606562,2024-09-22,1.0,50.0,0.0
37175637606562,2024-09-29,1.0,50.0,0.0
37175637606562,2024-10-06,1.0,50.0,0.0
37175637606562,2024-10-20,2.0,50.0,0.0
37175637606562,2024-10-27,1.0,50.0,0.0
37175637606562,2024-11-10,1.0,50.0,0.0
37175637606562,2024-12-01,2.0,50.0,0.0
37175637606562,2024-12-08,1.0,50.0,0.0
37175637606562,2024-12-15,9.0,50.0,0.0
37175637606562,2024-12-22,2.0,50.0,0.0
37175637606562,2024-12-29,2.0,50.0,0.0
37175637606562,2025-01-05,2.0,50.0,0.0
37175637606562,2025-01-12,1.0,50.0,0.0
37175637606562,2025-01-19,1.0,50.0,0.0
37175637606562,2025-03-09,1.0,50.0,0.0
37175637606562,2025-03-16,1.0,50.0,0.0
37175637606562,2025-03-23,2.0,50.0,0.0
37175637606562,2025-04-27,1.0,50.0,0.0
37175637606562,2025-05-04,3.0,50.0,0.0
37175637606562,2025-05-11,6.0,50.0,0.0
37175637606562,2025-05-25,1.0,50.0,0.0
37175637606562,2025-06-29,1.0,50.0,0.0
37175637606562,2025-07-20,1.0,50.0,0.0
37175637606562,2025-07-27,1.0,50.0,0.0
37175637606562,2025-08-17,1.0,50.0,0.0
37175637606562,2025-09-21,4.0,50.0,0.0
37175637606562,2025-09-28,2.0,50.0,0.0
37175637606562,2025-10-12,1.0,50.0,0.0
37175637606562,2025-10-19,1.0,50.0,0.0
37175637606562,2025-11-09,3.0,50.0,0.0
37175637606562,2025-11-16,1.0,50.0,0.0
37175637606562,2025-11-30,2.0,50.0,0.0
37175637606562,2025-12-07,4.0,50.0,0.0
37175637606562,2025-12-14,13.0,50.0,0.0
37175637606562,2025-12-21,12.0,50.0,0.0
37175637606562,2025-12-28,3.0,50.0,0.0
37175637606562,2026-01-25,1.0,50.0,0.0
37175637606562,2026-02-01,3.0,50.0,0.0
37175637606562,2026-02-08,1.0,50.0,0.0
37175637606562,2026-02-22,1.0,50.0,0.0
37175637606562,2026-03-01,1.0,50.0,0.0
37175637606562,2026-04-05,1.0,50.0,0.0
37175637606562,2026-04-26,1.0,50.0,0.0
37175637606562,2026-05-03,3.0,50.0,0.0
37175637606562,2026-05-17,1.0,50.0,0.0
37175637639330,2021-05-02,1.0,100.0,0.0
37175637639330,2021-10-24,1.0,100.0,0.0
37175637639330,2021-11-21,1.0,100.0,0.0
37175637639330,2021-11-28,2.0,100.0,0.0
37175637639330,2021-12-05,1.0,100.0,0.0
37175637639330,2021-12-12,1.0,100.0,0.0
37175637639330,2021-12-26,1.0,100.0,0.0
37175637639330,2022-04-03,1.0,100.0,0.0
37175637639330,2022-09-04,1.0,100.0,0.0
37175637639330,2022-09-18,1.0,100.0,0.0
37175637639330,2022-10-23,2.0,100.0,0.0
37175637639330,2022-11-13,1.0,100.0,0.0
37175637639330,2022-11-20,1.0,100.0,0.0
37175637639330,2022-11-27,2.0,100.0,0.0
37175637639330,2022-12-11,1.0,100.0,0.0
37175637639330,2022-12-18,2.0,100.0,0.0
37175637639330,2022-12-25,1.0,100.0,0.0
37175637639330,2023-01-08,2.0,100.0,0.0
37175637639330,2023-02-26,1.0,100.0,0.0
37175637639330,2023-03-05,1.0,100.0,0.0
37175637639330,2023-03-26,1.0,100.0,0.0
37175637639330,2023-06-18,1.0,100.0,0.0
37175637639330,2023-08-20,1.0,100.0,0.0
37175637639330,2023-12-17,2.0,100.0,0.0
37175637639330,2023-12-24,1.0,100.0,0.0
37175637639330,2024-03-24,1.0,100.0,0.0
37175637639330,2024-04-28,1.0,100.0,0.0
37175637639330,2024-08-25,1.0,100.0,0.0
37175637639330,2024-10-06,1.0,100.0,0.0
37175637639330,2024-11-24,1.0,100.0,0.0
37175637639330,2024-12-08,1.0,100.0,0.0
37175637639330,2024-12-15,4.0,100.0,0.0
37175637639330,2024-12-22,1.0,100.0,0.0
37175637639330,2024-12-29,2.0,100.0,0.0
37175637639330,2025-02-23,1.0,100.0,0.0
37175637639330,2025-04-06,1.0,100.0,0.0
37175637639330,2025-04-13,1.0,100.0,0.0
37175637639330,2025-05-11,1.0,100.0,0.0
37175637639330,2025-06-08,1.0,100.0,0.0
37175637639330,2025-08-10,1.0,100.0,0.0
37175637639330,2025-10-19,1.0,100.0,0.0
37175637639330,2025-10-26,1.0,100.0,0.0
37175637639330,2025-11-02,1.0,100.0,0.0
37175637639330,2025-11-09,1.0,100.0,0.0
37175637639330,2025-11-23,1.0,100.0,0.0
37175637639330,2025-11-30,1.0,100.0,0.0
37175637639330,2025-12-07,1.0,100.0,0.0
37175637639330,2025-12-14,1.0,100.0,0.0
37175637639330,2025-12-21,4.0,100.0,0.0
37175637639330,2025-12-28,1.0,100.0,0.0
37175637639330,2026-02-08,1.0,100.0,0.0
37175637639330,2026-02-22,2.0,100.0,0.0
37175637639330,2026-03-01,1.0,100.0,0.0
37175637639330,2026-03-22,1.0,100.0,0.0
37175637639330,2026-03-29,1.0,100.0,0.0
37175637639330,2026-05-03,1.0,100.0,0.0
37175637672098,2021-02-07,1.0,75.0,0.0
37175637672098,2021-08-22,1.0,75.0,0.0
37175637672098,2021-11-07,1.0,75.0,0.0
37175637672098,2021-11-28,1.0,75.0,0.0
37175637672098,2021-12-05,1.0,75.0,0.0
37175637672098,2022-04-24,1.0,75.0,0.0
37175637672098,2022-08-21,1.0,75.0,0.0
37175637672098,2022-08-28,1.0,75.0,0.0
37175637672098,2022-09-18,1.0,75.0,0.0
37175637672098,2022-10-09,2.0,75.0,0.0
37175637672098,2022-11-06,1.0,75.0,0.0
37175637672098,2022-12-18,1.0,75.0,0.0
37175637672098,2023-02-19,1.0,75.0,0.0
37175637672098,2023-03-12,1.0,75.0,0.0
37175637672098,2023-04-02,1.0,75.0,0.0
37175637672098,2023-08-06,1.0,75.0,0.0
37175637672098,2023-09-17,1.0,75.0,0.0
37175637672098,2023-10-22,1.0,75.0,0.0
37175637672098,2024-07-28,1.0,75.0,0.0
37175637672098,2024-08-25,1.0,75.0,0.0
37175637672098,2024-10-27,1.0,75.0,0.0
37175637672098,2024-12-22,1.0,75.0,0.0
37175637672098,2025-03-02,1.0,75.0,0.0
37175637672098,2025-04-06,1.0,75.0,0.0
37175637672098,2025-04-13,1.0,75.0,0.0
37175637672098,2025-09-21,1.0,75.0,0.0
37175637672098,2025-09-28,1.0,75.0,0.0
37175637672098,2025-10-05,1.0,75.0,0.0
37175637672098,2025-11-23,1.0,75.0,0.0
37175637672098,2025-12-07,1.0,75.0,0.0
37175637672098,2025-12-14,3.0,75.0,0.0
37175637672098,2025-12-21,1.0,75.0,0.0
37175637672098,2025-12-28,1.0,75.0,0.0
37175637672098,2026-05-03,2.0,75.0,0.0
37865709306018,2021-02-21,18.0,22.49,0.09436292673286893
37865709306018,2021-02-28,10.0,22.490000000000002,0.08110271231658514
37865709306018,2021-03-07,21.0,22.61857142857143,0.04528516389818733
37865709306018,2021-03-14,8.0,22.79,0.09236507240017552
37865709306018,2021-03-21,18.0,22.790000000000003,0.1077226853883282
37865709306018,2021-03-28,7.0,22.79,0.10317808562652793
37865709306018,2021-04-04,7.0,22.79,0.03892684761486868
37865709306018,2021-04-11,6.0,22.790000000000003,0.014991955536053822
37865709306018,2021-04-18,19.0,22.79,0.18265167086210482
37865709306018,2021-04-25,21.0,22.79,0.17242315969828037
37865709306018,2021-05-02,11.0,22.79,0.17232438469823289
37865709306018,2021-05-09,3.0,22.790000000000003,0.04095363463507386
37865709306018,2021-05-16,1.0,22.79,0.0
37865709306018,2021-05-23,2.0,22.79,0.12308029837648092
37865709306018,2021-05-30,2.0,22.79,0.14984642387011848
37865709306018,2021-06-06,1.0,22.79,0.19964896884598507
37865709306018,2021-06-20,2.0,22.79,0.0750329091706889
37865709306018,2021-06-27,1.0,22.79,0.0
37865709306018,2021-07-04,5.0,22.79,0.03001316366827556
37865709306018,2021-07-11,6.0,22.790000000000003,0.041173029106333185
37865709306018,2021-07-18,3.0,22.790000000000003,0.10413924235775925
37865709306018,2021-07-25,9.0,22.790000000000003,0.054848617814831066
37865709306018,2021-08-01,6.0,22.790000000000003,0.045560918531519674
37865709306018,2021-08-08,8.0,22.79,0.10530934620447564
37865709306018,2021-08-15,6.0,22.790000000000003,0.0816878747988884
37865709306018,2021-08-22,11.0,22.79,0.13630380150783838
37865709306018,2021-08-29,15.0,22.790000000000003,0.1199648968845985
37865709306018,2021-11-14,67.0,22.790000000000003,0.22081562350598916
37865709306018,2021-11-21,89.0,22.79,0.19640981901188675
37865709306018,2021-12-05,10.0,22.79,0.08183413777972794
37865709306018,2021-12-12,55.0,22.79,0.11719653755634449
37865709306018,2021-12-19,11.0,22.79,0.07694762455622482
37865709306018,2021-12-26,8.0,22.79,0.09401053093462046
37865709306018,2022-01-02,14.0,22.79,0.02563781107001818
37865709306018,2022-01-09,21.0,22.79,0.08871894523496104
37865709306018,2022-01-16,12.0,22.790000000000003,0.06665935351762468
37865709306018,2022-01-23,6.0,22.790000000000003,0.4081468480327629
37865709306018,2022-01-30,26.0,22.79,0.22876092753231853
37865709306018,2022-02-06,29.0,22.79,0.3626514956650679
37865709306018,2022-02-13,25.0,22.79,0.19784115840280825
37865709306018,2022-02-20,37.0,22.79,0.23643608505389987
37865709306018,2022-02-27,21.0,19.57857142857143,0.3940167821962787
37865709306018,2022-03-06,26.0,18.926153846153845,0.0626930580393432
37865709306018,2022-03-13,45.0,15.946000000000002,0.07086416656214724
37865709306018,2022-03-20,7.0,22.990000000000002,0.058659044304977315
37865709306018,2022-03-27,12.0,22.99,0.10740176888502247
37865709306018,2022-04-03,7.0,22.990000000000002,0.08152612937301931
37865709306018,2022-04-10,1.0,22.99,0.0
37865709306018,2022-04-17,39.0,14.862307692307692,0.13629384262374272
37865709306018,2022-04-24,9.0,22.99,0.08133971291866028
37865709306018,2022-05-01,10.0,22.990000000000002,0.23797303175293605
37865709306018,2022-05-08,21.0,21.312857142857144,0.15150702683379136
37865709306018,2022-05-15,4.0,22.99,0.14027838190517616
37865709306018,2022-05-22,5.0,22.990000000000002,0.13571117877337974
37865709306018,2022-05-29,10.0,22.990000000000002,0.09469334493257937
